text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
sygyN/sygh#04#/,"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 1",A,noun sg. abs. or construct,,,,"many, much",flax cord,,,סיגה/,sygh,adjective | noun sg. abs. or construct,"many, much | flax cord"
hwh,"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
ml),"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 3",A01,,,,,full,,,,מלא,mly,adjective singular absolute or construct,full
w)hN,"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 4",P01 C,c,,,,this,"and, also",,,ואהן,w_,preposition independent (h)aphel | conjunction,"this | and, also"
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mTqsyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 7",noun sg. abs. or construct,,,,,silk,,,,מטקסין,mTksyn,noun sg. abs. or construct,silk
hwh,"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 8",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
ml),"Masekhet: 5330031, Page: 05, Side: c, Line: 35, Word: 9",A01,,,,,full,,,,מלא,mly,adjective singular absolute or construct,full
r',"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 1",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
b(y,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
"""mhw","Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 3",No data,,,,,,,,,מהו,None,No data,
$yT(nw,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 4",No data,,,,,,,,,שיטענו,None,No data,
lw,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 5",No data,,,,,,,,,לו,None,No data,
dbr,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 6",No data,,,,,,,,,דבר,None,No data,
$)yN,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 7",No data,,,,,,,,,שאין,None,No data,
r)wyyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 8",No data,,,,,,,,,ראויין,None,No data,
"lw""","Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 9",No data,,,,,,,,,לו,None,No data,
ny$m(ynh,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 10",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 11",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 12",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
d)rysyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 36, Word: 13",noun sg. emphatic,p,,,,tenant farmer,,,,דאריסיה,d_ d_ p,noun sg. emphatic | preposition,tenant farmer
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 0",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,
)pqd,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 1",verb C,,,,,to deposit,to appoint,to make command (?),to bestow upon,אפקד,pqd,verb (h)aphel,to deposit | to appoint | to make command (?) | to bestow upon
gby,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 2",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
xd,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 3",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
br n$,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 4",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
<xdh#04#>,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 5",n01 C,,,,,one,,,,חדה,xd,numeral singular absolute or construct (h)aphel,one
lyTr),"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 6",noun sg. abs. or construct,,,,,Roman pound,,,,ליטרא,lyTrh,noun sg. abs. or construct,Roman pound
dhb,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 7",noun sg. abs. or construct,,,,,gold,,,,דהב,dhb,noun sg. abs. or construct,gold
myt,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 8",verb G,,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,מית,mwt,verb peal,to die | fig. : to remain hidden until disappearance | to separate ?
br zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 9",PN Personal name,,,,,,,,,בר זיזא,br@zyz),proper name Personal name,
wmyt,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 10",verb G,c,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,ומית,w_,verb peal | conjunction,to die | fig. : to remain hidden until disappearance | to separate ?
)rysyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 11",noun sg. emphatic,,,,,tenant farmer,,,,אריסיה,)rys,noun sg. emphatic,tenant farmer
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 37, Word: 12",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,
)t),"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
y$m()l,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 4",PN Personal name,,,,,,,,,ישמעאל,y$m()l,proper name Personal name,
byr',"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 5",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
ywsy,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 6",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
m)N,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 8",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
hw),"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 9",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
dl),"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 10",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yd(,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 11",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
dkl,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 12",p,noun sg. abs. or construct,,,,"all, every",,,,דכל,kl,preposition | noun sg. abs. or construct,"all, every"
m)y!,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 13",R,,,,,what is it?,,,,מאי,mhy) mhy) P01 C,R,what is it?
d)yt,"Masekhet: 5330031, Page: 05, Side: c, Line: 38, Word: 14",verb G,c,,,,,,,,דאית,d_ d_ c,verb peal | conjunction,
l)rysyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 0",noun sg. emphatic,p03,,,,tenant farmer,,,,לאריסיה,l_,noun sg. emphatic | preposition proclitic,tenant farmer
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 1",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,
lbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 2",PN Personal name,p03,,,,,,,,לבר זיזא,l_,proper name Personal name | preposition proclitic,
)ynwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 3",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
ytyyhbwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 4",verb Gt,,,,,to be given,"to be granted, allowed",to be placed,,יתייהבון,yhb,verb ethpeel,"to be given | to be granted, allowed | to be placed"
lbnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 5",noun pl. emphatic,p03,,,,son,,,,לבנוי,l_,noun pl. emphatic | preposition proclitic,son
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 6",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,
hwwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 39, Word: 8",PN Personal name,p03,,,,,,,,לבר זיזא,l_,proper name Personal name | preposition proclitic,
bnyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 0",noun pl. absolute,,,,,son,,,,בנין,br,noun pl. absolute,son
rbrbyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 1",A03,,,,,"great, big",,,,רברבין,rb,adjective plural absolute,"great, big"
wbnyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 2",noun pl. absolute,c,,,,son,"and, also",,,ובנין,w_,noun pl. absolute | conjunction,"son | and, also"
dqyqyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 3",A03 C,,,,,crushed; fine,,,,דקיקין,dqyq,adjective plural absolute (h)aphel,crushed; fine
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ysbwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 5",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,יסבון,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
rbrby),"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 6",A05,,,,,"great, big",,,,רברביא,rb,adjective plural determined,"great, big"
plg),"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 7",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
wkd,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 8",c,c,,,,when,"and, also",,,וכד,w_,conjunction | conjunction,"when | and, also"
rbw,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 9",verb G,,,,,to grow in size,to grow in number or amount,,,רבו,rby,verb peal,to grow in size | to grow in number or amount
dqyqy),"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 10",A05 C,,,,,crushed; fine,,,,דקיקיא,dqyq,adjective plural determined (h)aphel,crushed; fine
ysbwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 40, Word: 11",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,יסבון,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
plg),"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 0",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
dmK,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 1",verb G,,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דמך,dmk,verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
r',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
y$m()l,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 3",PN Personal name,,,,,,,,,ישמעאל,y$m()l,proper name Personal name,
byr',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 4",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
ywsy,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 5",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
)t),"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 7",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 8",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 10",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)yN,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 12",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
mN,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 0",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 1",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
lyt,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 2",verb G,,,,,,,,,לית,lyt,verb peal,
$m(,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 3",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mynh,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 4",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from
klwM,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 5",P01,,,,,something,,,,כלום,klwm,preposition independent,something
ytyyhbwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 6",verb Gt,,,,,to be given,"to be granted, allowed",to be placed,,יתייהבון,yhb,verb ethpeel,"to be given | to be granted, allowed | to be placed"
lbnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 7",noun pl. emphatic,p03,,,,son,,,,לבנוי,l_,noun pl. emphatic | preposition proclitic,son
d)rys),"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 8",noun sg. emphatic,p,,,,tenant farmer,,,,דאריסא,d_ d_ p,noun sg. emphatic | preposition,tenant farmer
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
mryh,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 11",noun sg. emphatic,,,,,"master, lord",,,,מריה,mry,noun sg. emphatic,"master, lord"
dpyqdwn),"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 0",p,N,,,,deposit,,,,דפיקדונא,pyqdwn pyqdwn noun sg. emphatic,preposition | noun,deposit
kbr,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 1",a02 C,,,,,already; perhaps,,,,כבר,kbr,a02 (h)aphel,already; perhaps
yhbyt,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 2",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהבית,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
plg),"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 3",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""mh","Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 6",No data,,,,,,,,,מה,None,No data,
$ntth,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 7",No data,,,,,,,,,שנתתה,None,No data,
(l,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 8",No data,,,,,,,,,על,None,No data,
py,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 9",No data,,,,,,,,,פי,None,No data,
byt,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 10",No data,,,,,,,,,בית,None,No data,
dyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 11",No data,,,,,,,,,דין,None,No data,
ntth,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 12",No data,,,,,,,,,נתתה,None,No data,
"wmh""","Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 13",No data,,,,,,,,,ומה,None,No data,
"""$)th","Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 0",No data,,,,,,,,,שאתה,None,No data,
nwtN,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 1",No data,,,,,,,,,נותן,None,No data,
(l,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 2",No data,,,,,,,,,על,None,No data,
py,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 3",No data,,,,,,,,,פי,None,No data,
byt,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 4",No data,,,,,,,,,בית,None,No data,
dyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 5",No data,,,,,,,,,דין,None,No data,
)th,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 6",No data,,,,,,,,,אתה,None,No data,
"nwtN""","Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 7",No data,,,,,,,,,נותן,None,No data,
mhw,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 8",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
dyymrwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 9",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דיימרון,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
bnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 10",noun pl. emphatic,,,,,son,,,,בנוי,br,noun pl. emphatic,son
d)rysyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 11",noun sg. emphatic,p,,,,tenant farmer,,,,דאריסיה,d_ d_ p,noun sg. emphatic | preposition,tenant farmer
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 12",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,
lbnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 13",noun pl. emphatic,p03,,,,son,,,,לבנוי,l_,noun pl. emphatic | preposition proclitic,son
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 0",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,
ybwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 1",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יבון,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
